epoch,train_loss,val_loss
101,0.0006697752888915905,0.0007467566892349471
102,0.0006864693867100868,0.0007089571406443914
103,0.0006499635256962695,0.0007019973670442899
104,0.000705985202997302,0.0007542970105229567
105,0.0006419201177777723,0.0007094802257294456
106,0.0006308456904662307,0.0007158966055916001
107,0.0006472990877227858,0.0007303333045759548
108,0.0006240361459883085,0.0007125950748256097
109,0.0006245822970716593,0.0006739854191740354
110,0.0006492315029997068,0.0006977403769269586
111,0.0005645151157902243,0.0006095076367879907
112,0.0005204557441174984,0.000566436037964498
113,0.0005243339258110306,0.0006360376331334313
114,0.0005050419771578163,0.000551794054141889
115,0.0004804801845845456,0.0005738965390870969
116,0.0004753376262669917,0.0005584625061601401
117,0.00048369414968571316,0.0005763219630656143
118,0.0005827754440057713,0.0005590922723058611
119,0.0004689651129107612,0.0005381166973772148
120,0.0004612075033946894,0.0005319368521062036
121,0.0004888540063499628,0.0005377672690277299
122,0.00046055258014045345,0.000553312946188574
123,0.0004660445003537461,0.0005634554836433381
124,0.000468535176817871,0.0005323789916777363
125,0.0004655865445480837,0.0005322267456601064
126,0.0004687858733329146,0.0005343510458866755
127,0.00048284532870942104,0.0005243990880747636
128,0.0004552645870717242,0.0006361817727641513
129,0.0004866375238634646,0.0005791529411605249
130,0.0004677303086888666,0.0005432833180141946
131,0.00045901087263094573,0.0005237603676505387
132,0.0004590347945243896,0.0005653296345068762
133,0.00045095533544857366,0.0005564952987090995
134,0.00047518723513348957,0.000498996110400185
135,0.000441215268074302,0.0005120248436772575
136,0.0004445030353963375,0.0004892414280523856
137,0.00044357778485088297,0.0004972379635243366
138,0.000522535780085794,0.00047512023399273555
139,0.00041688735897575196,0.0004737705981824547
140,0.00041079551447182895,0.0004324149029950301
141,0.00045003957444957147,0.0004727323481347412
142,0.00039949406224574585,0.0004625909379683435
143,0.0004238039337603065,0.0006767369690351188
144,0.0004783984094198483,0.0004339766106568277
145,0.00043073047636426053,0.00042490160170321665
146,0.00038496258785016837,0.00042869751147615415
147,0.000390892764213883,0.00042832362620780863
148,0.00040041803464797946,0.00040534854827759166
149,0.00038642128395925587,0.00040034676979606353
150,0.000367721937072929,0.00039010221953503785
151,0.00036516307227429934,0.00039395762335819504
152,0.0003782911454133379,0.0003952057702311625
153,0.000380693966144463,0.0004808040704422941
154,0.0003912391883204691,0.00047037510472970704
155,0.00037837716978780616,0.0003763001509166012
156,0.0003767577215815739,0.00041177486224720875
157,0.0003898297019380455,0.00043334724808422227
158,0.0005533651208679657,0.0005742094130255282
159,0.0004283322551297412,0.00048720156967950364
160,0.00043544741808242783,0.0005001777200959623
161,0.00041755525914292474,0.00043150332639925183
162,0.0003813409879512619,0.00040794380862886707
163,0.00041710312943905593,0.0007648156218541166
164,0.00040557776010246015,0.0003894543508067727
165,0.0003602523036533967,0.00040528688308161996
166,0.0003557702133548446,0.00037319771169374384
167,0.00036519987115752884,0.0003771551632477591
168,0.0003671322299245124,0.00037639103053758544
169,0.0003518730460200459,0.0003655932048180451
170,0.0003569824252432833,0.00040305887038509053
171,0.00036210295196118143,0.00041290970790820817
172,0.0003637335229238185,0.0003683627486073722
173,0.0003894301153195556,0.0003834415168967098
174,0.00035906086923205295,0.00039086519779327016
175,0.0003665261019098883,0.00044879460474476216
176,0.0003741285769744233,0.00037444463038506607
177,0.000369507086967739,0.00039461612856636445
178,0.00035575186096442244,0.00036996221945931513
179,0.00034579720959300176,0.00040220992523245516
180,0.00035341335023986176,0.00039905762726751465
181,0.0003577816006630504,0.0003683572169393301
182,0.000394480331063581,0.00037819346180185677
183,0.0003600968195920965,0.0004082495152639846
184,0.00036170544675163306,0.0003726661573940267
185,0.00037043163586834756,0.00038280730756620567
186,0.0003922362908876191,0.0003692599692537139
187,0.00034026982393697836,0.00035879721593422195
188,0.00033793713118939194,0.0003912871121428907
189,0.00034297666594890566,0.0003445166007926067
190,0.0003014003421412781,0.00029088381949501734
191,0.0002817841529273816,0.0002879580589554583
192,0.00026437145885817396,0.0002865757414838299
193,0.0002622912637889385,0.0002700201866294568
194,0.0002550586827661997,0.0002572530909674242
195,0.00023653253992961254,0.000258670332065473
196,0.00024275181858683935,0.0002540893629581357
197,0.00022775104771426412,0.0002454009479455029
198,0.0002300292707028954,0.0002459194055215145
199,0.0002229732120516322,0.00028042564129767317
200,0.00023804572119843215,0.00027693179921091843
201,0.0002482390935862592,0.00023981234213958183
202,0.00021699449013491782,0.00024956295577188334
203,0.00024122131823484477,0.0002460788673488423
204,0.00022506122343960062,0.00023434759835557392
205,0.0002279548098158557,0.0002533880237024277
206,0.00024740192105430955,0.00024074678076431156
207,0.00022344499545094246,0.0002462193670604999
208,0.00021059840546513441,0.00022834351305694628
209,0.00021754284789494706,0.00023317514278460295
210,0.00020498651635231607,0.00023877934533326575
211,0.00020774821277882438,0.00024336686280245582
212,0.0002311303507061287,0.00023401879395047823
213,0.00024471876313327814,0.0002777919309058537
214,0.00022074344888096676,0.00023437243168397497
215,0.0002215396851776556,0.0002305895012492935
216,0.0001988264755103349,0.00022717452860282112
217,0.00021009890867086748,0.00022289857151918112
218,0.00021587635128526018,0.000225900171790272
219,0.0003078788865726286,0.00040157176942254107
220,0.00032010655049816703,0.00034054393569628397
221,0.000261604466989714,0.00031045253951257715
222,0.00026324612699681895,0.0003264507540734485
223,0.0002693169519867903,0.0003239921022516986
224,0.00023650128290076585,0.0002266547273999701
225,0.00021313918490098633,0.0002123361686244607
226,0.0005578363517997787,0.0006576543052991231
227,0.00045230210574421413,0.0004362883046269417
228,0.00037051863061302964,0.0003442488746562352
229,0.00031145208473996416,0.00033396099655268093
230,0.0008579650496055061,0.0006640507432166487
231,0.0005321093277113202,0.000575861680166175
232,0.0004871167700912338,0.0005492453114129603
233,0.00046622532342250147,0.000520271456722791
234,0.0004440193139695718,0.0005157396527162443
235,0.0004151317414653022,0.00045669564084770776
236,0.0003442347954357198,0.0003695674192082758
237,0.0003007822841027519,0.0003606493322877213
238,0.0002866285848237264,0.00037260464838861175
239,0.0002895617396764768,0.00034096674644388256
240,0.0002720078756586493,0.0003487780593180408
241,0.00027816874135169203,0.00033065421254529305
242,0.0002723957632648914,0.00032500227195365975
243,0.0002716504423005972,0.00032067179854493587
244,0.0002806982920446899,0.0003553710877895355
245,0.00027117689617928896,0.00033773721370380374
